1;21.10.2016;0:00;37730;;693
1;07.10.2016;0:00;37730;;693
1;10.10.2016;0:00;37730;;693
1;14.10.2016;0:00;37730;;693
1;06.10.2016;0:00;37730;;693
1;05.10.2016;0:00;37730;;693
1;13.10.2016;0:00;37730;;693
1;12.10.2016;0:00;37730;;693
1;03.10.2016;0:00;37730;;693
1;30.09.2016;0:00;37730;;693
1;29.09.2016;0:00;37730;;693
1;28.09.2016;0:00;37730;;693
1;24.10.2016;0:00;37731;;720
1;17.10.2016;0:00;37731;;720
1;19.10.2016;0:00;37731;;720
1;21.10.2016;0:00;37731;;720
1;07.10.2016;0:00;37731;;720
1;10.10.2016;0:00;37731;;720
1;14.10.2016;0:00;37731;;720
1;05.10.2016;0:00;37731;;720
1;12.10.2016;0:00;37731;;720
1;03.10.2016;0:00;37731;;720
1;30.09.2016;0:00;37731;;720
1;28.09.2016;0:00;37731;;720
1;24.10.2016;0:00;37732;;700
1;17.10.2016;0:00;37732;;700
1;15.10.2016;0:00;37732;;700
1;19.10.2016;0:00;37732;;700
1;21.10.2016;0:00;37732;;700
1;22.10.2016;0:00;37732;;700
1;07.10.2016;0:00;37732;;700
1;10.10.2016;0:00;37732;;700
1;14.10.2016;0:00;37732;;700
1;08.10.2016;0:00;37732;;700
1;05.10.2016;0:00;37732;;700
1;12.10.2016;0:00;37732;;700
1;03.10.2016;0:00;37732;;700
1;01.10.2016;0:00;37732;;700
1;30.09.2016;0:00;37732;;700
1;28.09.2016;0:00;37732;;700
1;24.10.2016;0:00;37733;;700
1;17.10.2016;0:00;37733;;700
1;15.10.2016;0:00;37733;;700
1;19.10.2016;0:00;37733;;700
1;22.10.2016;0:00;37733;;700
1;10.10.2016;0:00;37733;;700
1;08.10.2016;0:00;37733;;700
1;05.10.2016;0:00;37733;;700
1;12.10.2016;0:00;37733;;700
1;03.10.2016;0:00;37733;;700
1;01.10.2016;0:00;37733;;700
1;28.09.2016;0:00;37733;;700
1;27.09.2016;0:00;37734;;723
1;18.10.2016;0:00;37734;;723
1;19.10.2016;0:00;37734;;723
1;20.10.2016;0:00;37734;;723
1;06.10.2016;0:00;37734;;723
1;05.10.2016;0:00;37734;;723
1;13.10.2016;0:00;37734;;723
1;04.10.2016;0:00;37734;;723
1;12.10.2016;0:00;37734;;723
1;11.10.2016;0:00;37734;;723
1;29.09.2016;0:00;37734;;723
1;28.09.2016;0:00;37734;;723
1;24.10.2016;0:00;37735;;1043
1;17.10.2016;0:00;37735;;1043
1;15.10.2016;0:00;37735;;1043
1;19.10.2016;0:00;37735;;1043
1;21.10.2016;0:00;37735;;1043
1;22.10.2016;0:00;37735;;1043
1;07.10.2016;0:00;37735;;1043
1;10.10.2016;0:00;37735;;1043
1;14.10.2016;0:00;37735;;1043
1;08.10.2016;0:00;37735;;1043
1;05.10.2016;0:00;37735;;1043
1;12.10.2016;0:00;37735;;1043
1;03.10.2016;0:00;37735;;1043
1;01.10.2016;0:00;37735;;1043
1;30.09.2016;0:00;37735;;1043
1;28.09.2016;0:00;37735;;1043
1;24.10.2016;0:00;37736;;707
1;17.10.2016;0:00;37736;;707
1;19.10.2016;0:00;37736;;707
1;21.10.2016;0:00;37736;;707
1;07.10.2016;0:00;37736;;707
1;10.10.2016;0:00;37736;;707
1;14.10.2016;0:00;37736;;707
1;05.10.2016;0:00;37736;;707
1;12.10.2016;0:00;37736;;707
1;03.10.2016;0:00;37736;;707
1;30.09.2016;0:00;37736;;707
1;28.09.2016;0:00;37736;;707
1;24.10.2016;0:00;37737;;710
1;17.10.2016;0:00;37737;;710
1;15.10.2016;0:00;37737;;710
1;19.10.2016;0:00;37737;;710
1;20.10.2016;0:00;37737;;710
1;21.10.2016;0:00;37737;;710
1;22.10.2016;0:00;37737;;710
1;07.10.2016;0:00;37737;;710
1;10.10.2016;0:00;37737;;710
1;14.10.2016;0:00;37737;;710
1;06.10.2016;0:00;37737;;710
1;08.10.2016;0:00;37737;;710
1;05.10.2016;0:00;37737;;710
1;13.10.2016;0:00;37737;;710
1;12.10.2016;0:00;37737;;710
1;03.10.2016;0:00;37737;;710
1;01.10.2016;0:00;37737;;710
1;30.09.2016;0:00;37737;;710
1;29.09.2016;0:00;37737;;710
1;28.09.2016;0:00;37737;;710
1;24.10.2016;0:00;37738;;716
1;17.10.2016;0:00;37738;;716
1;19.10.2016;0:00;37738;;716
1;20.10.2016;0:00;37738;;716
1;21.10.2016;0:00;37738;;716
1;07.10.2016;0:00;37738;;716
1;10.10.2016;0:00;37738;;716
1;14.10.2016;0:00;37738;;716
1;06.10.2016;0:00;37738;;716
1;05.10.2016;0:00;37738;;716
1;13.10.2016;0:00;37738;;716
1;12.10.2016;0:00;37738;;716
1;03.10.2016;0:00;37738;;716
1;30.09.2016;0:00;37738;;716
1;29.09.2016;0:00;37738;;716
1;28.09.2016;0:00;37738;;716
1;24.10.2016;0:00;37739;;686
1;17.10.2016;0:00;37739;;686
1;19.10.2016;0:00;37739;;686
1;21.10.2016;0:00;37739;;686
1;07.10.2016;0:00;37739;;686
1;10.10.2016;0:00;37739;;686
1;14.10.2016;0:00;37739;;686
1;05.10.2016;0:00;37739;;686
1;12.10.2016;0:00;37739;;686
1;03.10.2016;0:00;37739;;686
1;30.09.2016;0:00;37739;;686
1;28.09.2016;0:00;37739;;686
1;27.09.2016;0:00;37740;;688
1;18.10.2016;0:00;37740;;688
1;15.10.2016;0:00;37740;;688
1;20.10.2016;0:00;37740;;688
1;22.10.2016;0:00;37740;;688
1;06.10.2016;0:00;37740;;688
1;08.10.2016;0:00;37740;;688
1;13.10.2016;0:00;37740;;688
1;04.10.2016;0:00;37740;;688
1;11.10.2016;0:00;37740;;688
1;01.10.2016;0:00;37740;;688
1;29.09.2016;0:00;37740;;688
1;27.09.2016;0:00;37742;;700
1;18.10.2016;0:00;37742;;700
1;15.10.2016;0:00;37742;;700
1;19.10.2016;0:00;37742;;700
1;21.10.2016;0:00;37742;;700
1;22.10.2016;0:00;37742;;700
1;07.10.2016;0:00;37742;;700
1;14.10.2016;0:00;37742;;700
1;08.10.2016;0:00;37742;;700
1;05.10.2016;0:00;37742;;700
1;04.10.2016;0:00;37742;;700
1;12.10.2016;0:00;37742;;700
1;11.10.2016;0:00;37742;;700
1;01.10.2016;0:00;37742;;700
1;30.09.2016;0:00;37742;;700
1;28.09.2016;0:00;37742;;700
1;24.10.2016;0:00;37743;;717
1;17.10.2016;0:00;37743;;717
1;19.10.2016;0:00;37743;;717
1;20.10.2016;0:00;37743;;717
1;21.10.2016;0:00;37743;;717
1;07.10.2016;0:00;37743;;717
1;10.10.2016;0:00;37743;;717
1;14.10.2016;0:00;37743;;717
1;06.10.2016;0:00;37743;;717
1;05.10.2016;0:00;37743;;717
1;13.10.2016;0:00;37743;;717
1;12.10.2016;0:00;37743;;717
1;03.10.2016;0:00;37743;;717
1;30.09.2016;0:00;37743;;717
1;29.09.2016;0:00;37743;;717
1;28.09.2016;0:00;37743;;717
1;24.10.2016;0:00;37744;;697
1;17.10.2016;0:00;37744;;697
1;19.10.2016;0:00;37744;;697
1;21.10.2016;0:00;37744;;697
1;07.10.2016;0:00;37744;;697
1;10.10.2016;0:00;37744;;697
1;14.10.2016;0:00;37744;;697
1;05.10.2016;0:00;37744;;697
1;12.10.2016;0:00;37744;;697
1;03.10.2016;0:00;37744;;697
1;30.09.2016;0:00;37744;;697
1;28.09.2016;0:00;37744;;697
1;24.10.2016;0:00;37745;;704
1;17.10.2016;0:00;37745;;704
1;15.10.2016;0:00;37745;;704
1;19.10.2016;0:00;37745;;704
1;21.10.2016;0:00;37745;;704
1;22.10.2016;0:00;37745;;704
1;07.10.2016;0:00;37745;;704
1;10.10.2016;0:00;37745;;704
1;14.10.2016;0:00;37745;;704
1;08.10.2016;0:00;37745;;704
1;05.10.2016;0:00;37745;;704
1;12.10.2016;0:00;37745;;704
1;03.10.2016;0:00;37745;;704
1;01.10.2016;0:00;37745;;704
1;30.09.2016;0:00;37745;;704
1;28.09.2016;0:00;37745;;704
1;27.09.2016;0:00;37746;;722
1;18.10.2016;0:00;37746;;722
1;19.10.2016;0:00;37746;;722
1;20.10.2016;0:00;37746;;722
1;21.10.2016;0:00;37746;;722
1;07.10.2016;0:00;37746;;722
1;14.10.2016;0:00;37746;;722
1;06.10.2016;0:00;37746;;722
1;05.10.2016;0:00;37746;;722
1;13.10.2016;0:00;37746;;722
1;04.10.2016;0:00;37746;;722
1;12.10.2016;0:00;37746;;722
1;11.10.2016;0:00;37746;;722
1;30.09.2016;0:00;37746;;722
1;29.09.2016;0:00;37746;;722
1;28.09.2016;0:00;37746;;722
1;24.10.2016;0:00;37747;;952
1;17.10.2016;0:00;37747;;952
1;19.10.2016;0:00;37747;;952
1;21.10.2016;0:00;37747;;952
1;07.10.2016;0:00;37747;;952
1;10.10.2016;0:00;37747;;952
1;14.10.2016;0:00;37747;;952
1;05.10.2016;0:00;37747;;952
1;12.10.2016;0:00;37747;;952
1;03.10.2016;0:00;37747;;952
1;30.09.2016;0:00;37747;;952
1;28.09.2016;0:00;37747;;952
1;24.10.2016;0:00;37748;;952
1;17.10.2016;0:00;37748;;952
1;19.10.2016;0:00;37748;;952
1;21.10.2016;0:00;37748;;952
1;07.10.2016;0:00;37748;;952
1;10.10.2016;0:00;37748;;952
1;14.10.2016;0:00;37748;;952
1;05.10.2016;0:00;37748;;952
1;12.10.2016;0:00;37748;;952
1;03.10.2016;0:00;37748;;952
1;30.09.2016;0:00;37748;;952
1;28.09.2016;0:00;37748;;952
1;24.10.2016;0:00;37749;;952
1;17.10.2016;0:00;37749;;952
1;19.10.2016;0:00;37749;;952
1;21.10.2016;0:00;37749;;952
1;07.10.2016;0:00;37749;;952
1;10.10.2016;0:00;37749;;952
1;14.10.2016;0:00;37749;;952
1;05.10.2016;0:00;37749;;952
1;12.10.2016;0:00;37749;;952
1;03.10.2016;0:00;37749;;952
1;30.09.2016;0:00;37749;;952
1;28.09.2016;0:00;37749;;952
1;24.10.2016;0:00;37750;;1043
1;17.10.2016;0:00;37750;;1043
1;15.10.2016;0:00;37750;;1043
1;19.10.2016;0:00;37750;;1043
1;21.10.2016;0:00;37750;;1043
1;22.10.2016;0:00;37750;;1043
1;07.10.2016;0:00;37750;;1043
1;10.10.2016;0:00;37750;;1043
1;14.10.2016;0:00;37750;;1043
1;08.10.2016;0:00;37750;;1043
1;05.10.2016;0:00;37750;;1043
1;12.10.2016;0:00;37750;;1043
1;03.10.2016;0:00;37750;;1043
1;01.10.2016;0:00;37750;;1043
1;30.09.2016;0:00;37750;;1043
1;28.09.2016;0:00;37750;;1043
1;24.10.2016;0:00;37751;;700
1;17.10.2016;0:00;37751;;700
1;15.10.2016;0:00;37751;;700
1;19.10.2016;0:00;37751;;700
1;21.10.2016;0:00;37751;;700
1;22.10.2016;0:00;37751;;700
1;07.10.2016;0:00;37751;;700
1;10.10.2016;0:00;37751;;700
1;14.10.2016;0:00;37751;;700
1;08.10.2016;0:00;37751;;700
1;05.10.2016;0:00;37751;;700
1;12.10.2016;0:00;37751;;700
1;03.10.2016;0:00;37751;;700
1;01.10.2016;0:00;37751;;700
1;30.09.2016;0:00;37751;;700
1;28.09.2016;0:00;37751;;700
1;24.10.2016;0:00;37752;;1043
1;17.10.2016;0:00;37752;;1043
1;15.10.2016;0:00;37752;;1043
1;19.10.2016;0:00;37752;;1043
1;21.10.2016;0:00;37752;;1043
1;22.10.2016;0:00;37752;;1043
1;07.10.2016;0:00;37752;;1043
1;10.10.2016;0:00;37752;;1043
1;14.10.2016;0:00;37752;;1043
1;08.10.2016;0:00;37752;;1043
1;05.10.2016;0:00;37752;;1043
1;12.10.2016;0:00;37752;;1043
1;03.10.2016;0:00;37752;;1043
1;01.10.2016;0:00;37752;;1043
1;30.09.2016;0:00;37752;;1043
1;28.09.2016;0:00;37752;;1043
1;24.10.2016;0:00;37753;;706
1;17.10.2016;0:00;37753;;706
1;27.09.2016;0:00;37753;;706
1;18.10.2016;0:00;37753;;706
1;15.10.2016;0:00;37753;;706
1;19.10.2016;0:00;37753;;706
1;21.10.2016;0:00;37753;;706
1;22.10.2016;0:00;37753;;706
1;07.10.2016;0:00;37753;;706
1;10.10.2016;0:00;37753;;706
1;14.10.2016;0:00;37753;;706
1;08.10.2016;0:00;37753;;706
1;05.10.2016;0:00;37753;;706
1;04.10.2016;0:00;37753;;706
1;12.10.2016;0:00;37753;;706
1;03.10.2016;0:00;37753;;706
1;11.10.2016;0:00;37753;;706
1;01.10.2016;0:00;37753;;706
1;30.09.2016;0:00;37753;;706
1;28.09.2016;0:00;37753;;706
1;24.10.2016;0:00;37754;;926
1;17.10.2016;0:00;37754;;926
1;27.09.2016;0:00;37754;;926
1;18.10.2016;0:00;37754;;926
1;15.10.2016;0:00;37754;;926
1;20.10.2016;0:00;37754;;926
1;22.10.2016;0:00;37754;;926
1;10.10.2016;0:00;37754;;926
1;06.10.2016;0:00;37754;;926
1;08.10.2016;0:00;37754;;926
1;13.10.2016;0:00;37754;;926
1;04.10.2016;0:00;37754;;926
1;03.10.2016;0:00;37754;;926
1;11.10.2016;0:00;37754;;926
1;01.10.2016;0:00;37754;;926
1;29.09.2016;0:00;37754;;926
1;24.10.2016;0:00;37755;;823
1;17.10.2016;0:00;37755;;823
1;19.10.2016;0:00;37755;;823
1;21.10.2016;0:00;37755;;823
1;07.10.2016;0:00;37755;;823
1;10.10.2016;0:00;37755;;823
1;14.10.2016;0:00;37755;;823
1;05.10.2016;0:00;37755;;823
1;12.10.2016;0:00;37755;;823
1;03.10.2016;0:00;37755;;823
1;30.09.2016;0:00;37755;;823
1;28.09.2016;0:00;37755;;823
1;24.10.2016;0:00;37756;;713
1;17.10.2016;0:00;37756;;713
1;19.10.2016;0:00;37756;;713
1;20.10.2016;0:00;37756;;713
1;21.10.2016;0:00;37756;;713
1;07.10.2016;0:00;37756;;713
1;10.10.2016;0:00;37756;;713
1;14.10.2016;0:00;37756;;713
1;06.10.2016;0:00;37756;;713
1;05.10.2016;0:00;37756;;713
1;13.10.2016;0:00;37756;;713
1;12.10.2016;0:00;37756;;713
1;03.10.2016;0:00;37756;;713
1;30.09.2016;0:00;37756;;713
1;29.09.2016;0:00;37756;;713
1;28.09.2016;0:00;37756;;713
1;24.10.2016;0:00;37757;;691
1;17.10.2016;0:00;37757;;691
1;15.10.2016;0:00;37757;;691
1;19.10.2016;0:00;37757;;691
1;21.10.2016;0:00;37757;;691
1;22.10.2016;0:00;37757;;691
1;07.10.2016;0:00;37757;;691
1;10.10.2016;0:00;37757;;691
1;14.10.2016;0:00;37757;;691
1;08.10.2016;0:00;37757;;691
1;05.10.2016;0:00;37757;;691
1;12.10.2016;0:00;37757;;691
1;03.10.2016;0:00;37757;;691
1;01.10.2016;0:00;37757;;691
1;30.09.2016;0:00;37757;;691
1;28.09.2016;0:00;37757;;691
1;24.10.2016;0:00;37758;;954
1;17.10.2016;0:00;37758;;954
1;15.10.2016;0:00;37758;;954
1;19.10.2016;0:00;37758;;954
1;21.10.2016;0:00;37758;;954
1;22.10.2016;0:00;37758;;954
1;07.10.2016;0:00;37758;;954
1;10.10.2016;0:00;37758;;954
1;14.10.2016;0:00;37758;;954
1;08.10.2016;0:00;37758;;954
1;05.10.2016;0:00;37758;;954
1;12.10.2016;0:00;37758;;954
1;03.10.2016;0:00;37758;;954
1;01.10.2016;0:00;37758;;954
1;30.09.2016;0:00;37758;;954
1;28.09.2016;0:00;37758;;954
1;24.10.2016;0:00;37759;;913
1;17.10.2016;0:00;37759;;913
1;15.10.2016;0:00;37759;;913
1;19.10.2016;0:00;37759;;913
1;21.10.2016;0:00;37759;;913
1;22.10.2016;0:00;37759;;913
1;07.10.2016;0:00;37759;;913
1;10.10.2016;0:00;37759;;913
1;14.10.2016;0:00;37759;;913
1;08.10.2016;0:00;37759;;913
1;05.10.2016;0:00;37759;;913
1;12.10.2016;0:00;37759;;913
1;03.10.2016;0:00;37759;;913
1;01.10.2016;0:00;37759;;913
1;30.09.2016;0:00;37759;;913
1;28.09.2016;0:00;37759;;913
1;24.10.2016;0:00;37760;;704
1;17.10.2016;0:00;37760;;704
1;15.10.2016;0:00;37760;;704
1;19.10.2016;0:00;37760;;704
1;21.10.2016;0:00;37760;;704
1;22.10.2016;0:00;37760;;704
1;07.10.2016;0:00;37760;;704
1;10.10.2016;0:00;37760;;704
1;14.10.2016;0:00;37760;;704
1;08.10.2016;0:00;37760;;704
1;05.10.2016;0:00;37760;;704
1;12.10.2016;0:00;37760;;704
1;03.10.2016;0:00;37760;;704
1;01.10.2016;0:00;37760;;704
1;30.09.2016;0:00;37760;;704
1;28.09.2016;0:00;37760;;704
1;24.10.2016;0:00;37761;;707
1;17.10.2016;0:00;37761;;707
1;15.10.2016;0:00;37761;;707
1;19.10.2016;0:00;37761;;707
1;21.10.2016;0:00;37761;;707
1;22.10.2016;0:00;37761;;707
1;07.10.2016;0:00;37761;;707
1;10.10.2016;0:00;37761;;707
1;14.10.2016;0:00;37761;;707
1;08.10.2016;0:00;37761;;707
1;05.10.2016;0:00;37761;;707
1;12.10.2016;0:00;37761;;707
1;03.10.2016;0:00;37761;;707
1;01.10.2016;0:00;37761;;707
1;30.09.2016;0:00;37761;;707
1;28.09.2016;0:00;37761;;707
1;24.10.2016;0:00;37762;;707
1;17.10.2016;0:00;37762;;707
1;19.10.2016;0:00;37762;;707
1;21.10.2016;0:00;37762;;707
1;07.10.2016;0:00;37762;;707
1;10.10.2016;0:00;37762;;707
1;14.10.2016;0:00;37762;;707
1;05.10.2016;0:00;37762;;707
1;12.10.2016;0:00;37762;;707
1;03.10.2016;0:00;37762;;707
1;30.09.2016;0:00;37762;;707
1;28.09.2016;0:00;37762;;707
1;24.10.2016;0:00;37763;;707
1;17.10.2016;0:00;37763;;707
1;15.10.2016;0:00;37763;;707
1;19.10.2016;0:00;37763;;707
1;21.10.2016;0:00;37763;;707
1;22.10.2016;0:00;37763;;707
1;07.10.2016;0:00;37763;;707
1;10.10.2016;0:00;37763;;707
1;14.10.2016;0:00;37763;;707
1;08.10.2016;0:00;37763;;707
1;05.10.2016;0:00;37763;;707
1;12.10.2016;0:00;37763;;707
1;03.10.2016;0:00;37763;;707
1;01.10.2016;0:00;37763;;707
1;30.09.2016;0:00;37763;;707
1;28.09.2016;0:00;37763;;707
1;24.10.2016;0:00;37764;;703
1;17.10.2016;0:00;37764;;703
1;19.10.2016;0:00;37764;;703
1;21.10.2016;0:00;37764;;703
1;07.10.2016;0:00;37764;;703
1;10.10.2016;0:00;37764;;703
1;14.10.2016;0:00;37764;;703
1;05.10.2016;0:00;37764;;703
1;12.10.2016;0:00;37764;;703
1;03.10.2016;0:00;37764;;703
1;30.09.2016;0:00;37764;;703
1;28.09.2016;0:00;37764;;703
1;24.10.2016;0:00;37765;;713
1;17.10.2016;0:00;37765;;713
1;19.10.2016;0:00;37765;;713
1;20.10.2016;0:00;37765;;713
1;21.10.2016;0:00;37765;;713
1;07.10.2016;0:00;37765;;713
1;10.10.2016;0:00;37765;;713
1;14.10.2016;0:00;37765;;713
1;06.10.2016;0:00;37765;;713
1;05.10.2016;0:00;37765;;713
1;13.10.2016;0:00;37765;;713
1;12.10.2016;0:00;37765;;713
1;03.10.2016;0:00;37765;;713
1;30.09.2016;0:00;37765;;713
1;29.09.2016;0:00;37765;;713
1;28.09.2016;0:00;37765;;713
1;24.10.2016;0:00;37766;;723
1;17.10.2016;0:00;37766;;723
1;27.09.2016;0:00;37766;;723
1;18.10.2016;0:00;37766;;723
1;15.10.2016;0:00;37766;;723
1;20.10.2016;0:00;37766;;723
1;22.10.2016;0:00;37766;;723
1;10.10.2016;0:00;37766;;723
1;06.10.2016;0:00;37766;;723
1;08.10.2016;0:00;37766;;723
1;13.10.2016;0:00;37766;;723
1;04.10.2016;0:00;37766;;723
1;03.10.2016;0:00;37766;;723
1;11.10.2016;0:00;37766;;723
1;01.10.2016;0:00;37766;;723
1;29.09.2016;0:00;37766;;723
1;24.10.2016;0:00;37767;;823
1;17.10.2016;0:00;37767;;823
1;19.10.2016;0:00;37767;;823
1;21.10.2016;0:00;37767;;823
1;07.10.2016;0:00;37767;;823
1;10.10.2016;0:00;37767;;823
1;14.10.2016;0:00;37767;;823
1;05.10.2016;0:00;37767;;823
1;12.10.2016;0:00;37767;;823
1;03.10.2016;0:00;37767;;823
1;30.09.2016;0:00;37767;;823
1;28.09.2016;0:00;37767;;823
1;24.10.2016;0:00;37768;;706
1;17.10.2016;0:00;37768;;706
1;27.09.2016;0:00;37768;;706
1;18.10.2016;0:00;37768;;706
1;19.10.2016;0:00;37768;;706
1;21.10.2016;0:00;37768;;706
1;07.10.2016;0:00;37768;;706
1;10.10.2016;0:00;37768;;706
1;14.10.2016;0:00;37768;;706
1;05.10.2016;0:00;37768;;706
1;04.10.2016;0:00;37768;;706
1;12.10.2016;0:00;37768;;706
1;03.10.2016;0:00;37768;;706
1;11.10.2016;0:00;37768;;706
1;30.09.2016;0:00;37768;;706
1;28.09.2016;0:00;37768;;706
1;24.10.2016;0:00;37769;;909
1;17.10.2016;0:00;37769;;909
1;27.09.2016;0:00;37769;;909
1;18.10.2016;0:00;37769;;909
1;15.10.2016;0:00;37769;;909
1;20.10.2016;0:00;37769;;909
1;22.10.2016;0:00;37769;;909
1;10.10.2016;0:00;37769;;909
1;06.10.2016;0:00;37769;;909
1;08.10.2016;0:00;37769;;909
1;13.10.2016;0:00;37769;;909
1;04.10.2016;0:00;37769;;909
1;03.10.2016;0:00;37769;;909
1;11.10.2016;0:00;37769;;909
1;01.10.2016;0:00;37769;;909
1;29.09.2016;0:00;37769;;909
1;24.10.2016;0:00;37770;;926
1;17.10.2016;0:00;37770;;926
1;15.10.2016;0:00;37770;;926
1;19.10.2016;0:00;37770;;926
1;21.10.2016;0:00;37770;;926
1;22.10.2016;0:00;37770;;926
1;07.10.2016;0:00;37770;;926
1;10.10.2016;0:00;37770;;926
1;14.10.2016;0:00;37770;;926
1;08.10.2016;0:00;37770;;926
1;05.10.2016;0:00;37770;;926
1;12.10.2016;0:00;37770;;926
1;03.10.2016;0:00;37770;;926
1;01.10.2016;0:00;37770;;926
1;30.09.2016;0:00;37770;;926
1;28.09.2016;0:00;37770;;926
1;24.10.2016;0:00;37771;;703
1;17.10.2016;0:00;37771;;703
1;15.10.2016;0:00;37771;;703
1;19.10.2016;0:00;37771;;703
1;21.10.2016;0:00;37771;;703
1;22.10.2016;0:00;37771;;703
1;07.10.2016;0:00;37771;;703
1;10.10.2016;0:00;37771;;703
1;14.10.2016;0:00;37771;;703
1;08.10.2016;0:00;37771;;703
1;05.10.2016;0:00;37771;;703
1;12.10.2016;0:00;37771;;703
1;03.10.2016;0:00;37771;;703
1;01.10.2016;0:00;37771;;703
1;30.09.2016;0:00;37771;;703
1;28.09.2016;0:00;37771;;703
1;27.09.2016;0:00;37772;;909
1;18.10.2016;0:00;37772;;909
1;19.10.2016;0:00;37772;;909
1;21.10.2016;0:00;37772;;909
1;07.10.2016;0:00;37772;;909
1;14.10.2016;0:00;37772;;909
1;05.10.2016;0:00;37772;;909
1;04.10.2016;0:00;37772;;909
1;12.10.2016;0:00;37772;;909
1;11.10.2016;0:00;37772;;909
1;30.09.2016;0:00;37772;;909
1;28.09.2016;0:00;37772;;909
1;24.10.2016;0:00;37773;;722
1;17.10.2016;0:00;37773;;722
1;27.09.2016;0:00;37773;;722
1;18.10.2016;0:00;37773;;722
1;20.10.2016;0:00;37773;;722
1;21.10.2016;0:00;37773;;722
1;07.10.2016;0:00;37773;;722
1;10.10.2016;0:00;37773;;722
1;14.10.2016;0:00;37773;;722
1;06.10.2016;0:00;37773;;722
1;13.10.2016;0:00;37773;;722
1;04.10.2016;0:00;37773;;722
1;03.10.2016;0:00;37773;;722
1;11.10.2016;0:00;37773;;722
1;30.09.2016;0:00;37773;;722
1;29.09.2016;0:00;37773;;722
1;24.10.2016;0:00;37774;;916
1;17.10.2016;0:00;37774;;916
1;15.10.2016;0:00;37774;;916
1;19.10.2016;0:00;37774;;916
1;20.10.2016;0:00;37774;;916
1;22.10.2016;0:00;37774;;916
1;10.10.2016;0:00;37774;;916
1;06.10.2016;0:00;37774;;916
1;08.10.2016;0:00;37774;;916
1;05.10.2016;0:00;37774;;916
1;13.10.2016;0:00;37774;;916
1;12.10.2016;0:00;37774;;916
1;03.10.2016;0:00;37774;;916
1;01.10.2016;0:00;37774;;916
1;29.09.2016;0:00;37774;;916
1;28.09.2016;0:00;37774;;916
1;24.10.2016;0:00;37775;;711
1;17.10.2016;0:00;37775;;711
1;19.10.2016;0:00;37775;;711
1;20.10.2016;0:00;37775;;711
1;21.10.2016;0:00;37775;;711
1;07.10.2016;0:00;37775;;711
1;10.10.2016;0:00;37775;;711
1;14.10.2016;0:00;37775;;711
1;06.10.2016;0:00;37775;;711
1;05.10.2016;0:00;37775;;711
1;13.10.2016;0:00;37775;;711
1;12.10.2016;0:00;37775;;711
1;03.10.2016;0:00;37775;;711
1;30.09.2016;0:00;37775;;711
1;29.09.2016;0:00;37775;;711
1;28.09.2016;0:00;37775;;711
1;27.09.2016;0:00;37776;;916
1;18.10.2016;0:00;37776;;916
1;20.10.2016;0:00;37776;;916
1;06.10.2016;0:00;37776;;916
1;13.10.2016;0:00;37776;;916
1;04.10.2016;0:00;37776;;916
1;11.10.2016;0:00;37776;;916
1;29.09.2016;0:00;37776;;916
1;24.10.2016;0:00;37777;;913
1;17.10.2016;0:00;37777;;913
1;15.10.2016;0:00;37777;;913
1;19.10.2016;0:00;37777;;913
1;21.10.2016;0:00;37777;;913
1;22.10.2016;0:00;37777;;913
1;07.10.2016;0:00;37777;;913
1;10.10.2016;0:00;37777;;913
1;14.10.2016;0:00;37777;;913
1;08.10.2016;0:00;37777;;913
1;05.10.2016;0:00;37777;;913
1;12.10.2016;0:00;37777;;913
1;03.10.2016;0:00;37777;;913
1;01.10.2016;0:00;37777;;913
1;30.09.2016;0:00;37777;;913
1;28.09.2016;0:00;37777;;913
1;24.10.2016;0:00;37778;;726
1;17.10.2016;0:00;37778;;726
1;15.10.2016;0:00;37778;;726
1;19.10.2016;0:00;37778;;726
1;21.10.2016;0:00;37778;;726
1;22.10.2016;0:00;37778;;726
1;07.10.2016;0:00;37778;;726
1;10.10.2016;0:00;37778;;726
1;14.10.2016;0:00;37778;;726
1;08.10.2016;0:00;37778;;726
1;05.10.2016;0:00;37778;;726
1;12.10.2016;0:00;37778;;726
1;03.10.2016;0:00;37778;;726
1;01.10.2016;0:00;37778;;726
1;30.09.2016;0:00;37778;;726
1;28.09.2016;0:00;37778;;726
1;24.10.2016;0:00;37779;;726
1;17.10.2016;0:00;37779;;726
1;15.10.2016;0:00;37779;;726
1;19.10.2016;0:00;37779;;726
1;21.10.2016;0:00;37779;;726
1;22.10.2016;0:00;37779;;726
1;07.10.2016;0:00;37779;;726
1;10.10.2016;0:00;37779;;726
1;14.10.2016;0:00;37779;;726
1;08.10.2016;0:00;37779;;726
1;05.10.2016;0:00;37779;;726
1;12.10.2016;0:00;37779;;726
1;03.10.2016;0:00;37779;;726
1;01.10.2016;0:00;37779;;726
1;30.09.2016;0:00;37779;;726
1;28.09.2016;0:00;37779;;726
1;24.10.2016;0:00;37780;;913
1;17.10.2016;0:00;37780;;913
1;19.10.2016;0:00;37780;;913
1;21.10.2016;0:00;37780;;913
1;07.10.2016;0:00;37780;;913
1;10.10.2016;0:00;37780;;913
1;14.10.2016;0:00;37780;;913
1;05.10.2016;0:00;37780;;913
1;12.10.2016;0:00;37780;;913
1;03.10.2016;0:00;37780;;913
1;30.09.2016;0:00;37780;;913
1;28.09.2016;0:00;37780;;913
1;24.10.2016;0:00;37781;;686
1;17.10.2016;0:00;37781;;686
